Date,AAPL,MSFT,GOOGL,AMZN,META,TSLA,NVDA
2023-11-06,0.014605080308251361,0.01057247413619744,0.008907728229435863,0.008225103459209127,0.003814255428803648,-0.0031369449915678027,0.01657586608238848
2023-11-07,0.014450830817149818,0.01121939680518702,0.005527901530325341,0.02125376487729147,0.00956309725666804,0.013271256198382986,0.004459035954324397
2023-11-08,0.005884844593072147,0.007405819505216682,0.006642621929876968,-0.004414580990635519,0.003011034336312557,-0.0003150241594066516,0.013469618221435109
2023-11-09,-0.002624486381358926,-0.006910808253766665,-0.012135961281772634,-0.010416636461610618,0.002407809387254156,-0.05461260118625755,0.00807321674433048
2023-11-10,0.023220074418447867,0.02489675902699906,0.01804363730967018,0.021052569890351647,0.02564348072205025,0.022240205086035747,0.029499529302609462
2023-11-13,-0.00858383148752273,-0.008088426728133369,-0.0037708982996441653,-0.006756765374750118,0.0012775820489043799,0.04220830689495392,0.005896156302070743
2023-11-14,0.014285945984385817,0.009790454913723767,0.01158289730520523,0.02251214528584833,0.021628870584627924,0.06123998273248876,0.021308156066921047
2023-11-15,0.003040895006996891,0.00040609642443034666,0.007483890599618848,-0.017832688951265996,-0.010704460185666065,0.02287179390936478,-0.015466385304547692
2023-11-16,0.009042133290080079,0.017583215973298927,0.017159318337716778,-0.0025837648398919777,0.00444830478016045,-0.038090924639652135,0.012109440318856857
2023-11-17,-0.00010548959080258768,-0.016800884871162935,-0.011830735233918532,0.016453061783939793,0.0025435417408108396,0.0030395424675639937,-0.0036782454627221073
2023-11-20,0.00927831025120196,0.020521863071862212,0.006946929357512621,0.0065436854591447435,0.014714619406517304,0.005548455120893081,0.0225363273696777
2023-11-21,-0.004230850040539802,-0.011578085062087129,0.005284471606852081,-0.015260459261028925,-0.008794828226856732,0.02376906069461704,-0.0092245062667059
2023-11-22,0.003514404430234652,0.012812689554573264,0.011097350565059116,0.019527539517508297,0.013383360187160243,-0.028980059381488954,-0.024587636605940988
2023-11-24,-0.00700427363611944,-0.0011116264412386334,-0.012997383452370448,0.0002044767086364363,-0.00954625887501015,0.00529435207219775,-0.019295415713190045
2023-11-27,-0.0009475405896660627,0.003126468611467148,-0.002048457005901283,0.006746559883569869,-0.01043655451104697,0.0026757481035388775,0.009753890076918736
2023-11-28,0.0032140518352714587,0.010802682243141293,0.005791354340925148,-0.00473835354015173,0.012817236050847836,0.04506946504203557,-0.008726874814138919
2023-11-29,-0.005409716694625311,-0.010060273898362393,-0.016107827289941423,-0.0048288883967405605,-0.020029907966928495,-0.010457205813430348,0.006670773550677467
2023-11-30,0.0030629054681012846,0.00015853592965120455,-0.018223521541556043,-0.001571972217158657,-0.015201761637027356,-0.016629792613843564,-0.028458667422666006
2023-12-01,0.006791193183657507,-0.011612178647047555,-0.005055436856263307,0.006434406632690459,-0.007122087506144847,-0.005206597761023168,-0.00010697852497909555
2023-12-04,-0.009464482771646687,-0.014338721462285986,-0.019642091195365308,-0.014894936132684111,-0.014777547642605748,-0.01360800559009756,-0.026836446937340663
2023-12-05,0.021063055201893555,0.009156355607929267,0.013305536078395352,0.014084566393959497,-0.005405843546138267,0.013328802806870987,0.023293775202532396
2023-12-06,-0.005686985802958677,-0.00998605685347198,-0.007405093382105266,-0.016067541747663228,-0.0026390061191803316,0.002722829646282676,-0.02282794020691825
2023-12-07,0.010139259470015816,0.005829678974324626,0.053145429716145776,0.016329923474831087,0.028791778397198042,0.01366087788429815,0.024020579243682727
2023-12-08,0.007412383140598555,0.008842186363764881,-0.014167725881477189,0.0036764247561378305,0.018861662676618263,0.0049455858525417895,0.019529532376701964
2023-12-11,-0.012927236934262676,-0.007829522364826813,-0.012593516351093292,-0.010378502226973785,-0.022449309623074343,-0.01681426716823431,-0.01850291973371121
2023-12-12,0.007920143893249465,0.008295290875903305,-0.005776922653098593,0.010898597193382598,0.027484037743845224,-0.011387381846063915,0.02209020821056762
2023-12-13,0.016691285617617346,-2.6710650203987107e-05,0.00037739315504614623,0.009221593773735215,0.001555821887521347,0.009619842336358042,0.009043900025840212
2023-12-14,0.0007578893360442596,-0.02254455583247983,-0.004752180236592407,-0.00954043404920335,-0.00469016763932717,0.04914543063053567,0.005448110306517151
2023-12-15,-0.002725745696895432,0.013117344149830013,0.00500216310698165,0.01729753821347546,0.005252481041271295,0.009758999874367902,0.011168593792707071
2023-12-18,-0.008503465662886955,0.005178853043103837,0.024132808492906,0.027338841569267247,0.028962178311309872,-0.005601570686174839,0.02427906440884553
2023-12-19,0.005360266329454966,0.0016369967053009304,0.006259143441187609,-0.0018174467759756174,0.01665602565799862,0.0203903496997484,-0.009445487228496918
2023-12-20,-0.010713870393972313,-0.007072935878624453,0.012367380158292196,-0.01085895208954335,-0.003082505932137103,-0.03918825045959673,-0.030098452060924652
2023-12-21,-0.0007701437925204946,0.007878721206991957,0.015035501613578806,0.011306871390431628,0.013771122183090734,0.029780693649462897,0.0182704048472333
2023-12-22,-0.0055473036706030765,0.002784154643529657,0.007619903004527417,-0.0027300973670256745,-0.001976811838668824,-0.007701401626197146,-0.0032659495759881363
2023-12-26,-0.0028409280370214063,0.00021365352303370777,0.00021216728447659428,-6.514474615582078e-05,0.004074681291084792,0.01611622781987765,0.009195051426312606
2023-12-27,0.0005179243629789276,-0.0015747506088813479,-0.008126298341643579,-0.0004563413242133496,0.008454851736358071,0.018822405072142834,0.0028004365097065165
2023-12-28,0.0022262800035712793,0.0032346670765692753,-0.000997213155131127,0.0002609139551152939,0.0013694508940633732,-0.03159428430420175,0.0021247913144493147
2023-12-29,-0.005424229984683504,0.002025141060401081,-0.0038508110034729537,-0.009388462612883952,-0.01216803907942876,-0.018563856087400077,0.0
2024-01-02,-0.03578652451445452,-0.013748528063177834,-0.010881266103869969,-0.013228970207501023,-0.02166897822646663,-0.00024145830499577858,-0.027341403906073314
2024-01-03,-0.007487627774161787,-0.0007280130569657928,0.005428082018876346,-0.00973782115920796,-0.005255709600927139,-0.04013364984377277,-0.012435617465464732
2024-01-04,-0.01270010471148264,-0.007177585379828599,-0.01821190536391304,-0.026267891590348702,0.007692810943291883,-0.0021807686270334248,0.009018513632341074
2024-01-05,-0.0040130173380027445,-0.0005163851196196001,-0.004839182528987407,0.00463442024626004,0.013914672913896586,-0.0018492295892124089,0.022896618728515783
2024-01-08,0.02417477985773231,0.018871558706755387,0.022913234401253924,0.026576703830634596,0.019065217012527613,0.012463646412957274,0.06428092911893857
2024-01-09,-0.0022633349267684455,0.0029357406406587128,0.015197461318107841,0.015224607114340927,-0.0034295532305268495,-0.02283214932024613,0.01697521746493935
2024-01-10,0.00567150516553272,0.01857424437261268,0.009435845291165368,0.015590940651907248,0.036482726526025466,-0.004341182513256769,0.022770100874657917
2024-01-11,-0.003222618577165548,0.004859363105335079,-0.001405696968155734,0.009432101662268044,-0.0021594661288582007,-0.028725319101363445,0.008684345281715578
2024-01-12,0.0017780587762341593,0.009983633571752248,0.0040119567728627015,-0.0036086969005325598,0.013038583923525637,-0.036660513098772496,-0.002042968111278798
2024-01-16,-0.0123170936070508,0.004633451695477575,-0.0011216406132781298,-0.009442449238027617,-0.018772079670377306,0.004659894354722027,0.030561195001797437
2024-01-17,-0.00517348159399178,-0.002049928381808508,-0.007158434361345778,-0.009467203666572499,0.0024762928151795816,-0.019826295019532925,-0.005835195474953592
2024-01-18,0.03257066843470979,0.011297488349034213,0.014208005125680323,0.011798781932089941,0.021065872135163533,-0.017026203279914,0.01880362804986402
2024-01-19,0.015533012254948853,0.012186837679318163,0.02021175923484053,0.011986946826648914,0.019461390249063903,0.0014630807600990448,0.041746148486852874
2024-01-22,0.0121633092507476,-0.005418133242290457,-0.002664149292072149,-0.003604979862209201,-0.004355207269756134,-0.015976244642273096,0.002739946761103562
2024-01-23,0.006653191059930119,0.006027550848606067,0.007192128356029892,0.008011406531487353,0.008957969102957541,0.0016283349277841364,0.003671235309365306
2024-01-24,-0.003483924335211497,0.009175326290606689,0.011289329164373196,0.005447960655367012,0.014278330939933914,-0.006263735117226887,0.024869184446600023
2024-01-25,-0.0016965273819898874,0.005738313433434339,0.02131813397736959,0.005609771850602074,0.006347547346253979,-0.12125293136804816,0.00415568979431824
2024-01-26,-0.009012780884022575,-0.002321793558652363,0.002107092427480195,0.008684596622424712,0.002441730024716815,0.0033948152034783963,-0.009510318142121887
2024-01-29,-0.0035858979974138228,0.014334224341713275,0.00867348043840388,0.01344896590822775,0.017455702225103176,0.04190991910385411,0.023496231610204754
2024-01-30,-0.019245751318556215,-0.0027581132287815002,-0.013354224423279493,-0.014014601164705653,-0.0023939172024246558,0.0034567835721344142,0.004946764790656921
2024-01-31,-0.01935759785531921,-0.026946226066693946,-0.07500314813907527,-0.023899390262627773,-0.024796147542642144,-0.02244377647032414,-0.019864921138139757
2024-02-01,0.013340436229638986,0.015594241681867738,0.007565955748947806,0.026288672108771616,0.011893063106819035,0.008382761388752824,0.02437957885809361
2024-02-02,-0.00540510350020551,0.018425983664662526,0.008642621888197866,0.07866649218561839,0.20317636584733334,-0.0050301649114268265,0.049708802667579155
2024-02-05,0.009846733842685085,-0.013545195722752923,0.009130450841248194,-0.008730574595861018,-0.032800652746739156,-0.03645365318513305,0.04794445800572844
2024-02-06,0.00863167310367663,-0.00039435002852450385,0.002923146660565923,-0.00681113075414308,-0.010208678578126462,0.0223130928940527,-0.015995468112156352
2024-02-07,0.0005811246145697169,0.021110274096524773,0.009993082097058847,0.008158468416245013,0.03270140933773069,0.013398139631352501,0.02749785792652215
2024-02-08,-0.005754718114162949,0.0001449836153608608,0.0025423679712621716,-0.004046223223746481,0.0008730460118950845,0.010555473441792307,-0.006533569468606393
2024-02-09,0.0040939381654463425,0.015551319219268,0.021177365347117227,0.02714319777292107,-0.0040212111713212595,0.02115430374167171,0.03578376070380607
2024-02-12,-0.009001822116672553,-0.012578682818248477,-0.009865717621654002,-0.012095159915523457,0.0016875531167561686,-0.028103539988478476,0.0015941053863854915
2024-02-13,-0.011274391511286064,-0.021528611141212628,-0.016200222769041206,-0.021469171561243172,-0.01872471161175504,-0.021846598116614824,-0.0016607622857691684
2024-02-14,-0.004809779472892628,0.009665277792231253,0.005511990268981526,0.013875689909627953,0.0286013013707076,0.025486372853585237,0.024567389322838196
2024-02-15,-0.0015746907762470563,-0.007155228079477882,-0.021721296190754802,-0.006901349311422389,0.022713853413744323,0.06221180550417671,-0.01680666714450041
2024-02-16,-0.00843057711054962,-0.006149204769481109,-0.0157595735591739,-0.0017079419299743659,-0.022126789226147858,-0.0024943876658132247,-0.0006193372293314958
2024-02-20,-0.004113793856624692,-0.0031429935101373596,0.004269800224760756,-0.01433539469369316,-0.003316967020910888,-0.03095775211743823,-0.043532039977473125
2024-02-21,0.004185998376973643,-0.0015145376724993165,0.010133268379131088,0.00903755380828164,-0.0068328633108861725,0.005212684735028228,-0.028508880858428065
2024-02-22,0.011243942494586934,0.023546790973292264,0.0108032035862613,0.035530017339574504,0.038672803486707874,0.013554445406056326,0.16400872768801222
2024-02-23,-0.010034106453465697,-0.003182406747863742,-0.0009020924330852553,0.0023485144793740087,-0.0043198524257814785,-0.027556873210526023,0.0035523852680625634
2024-02-26,-0.007451245703889331,-0.006823582230517489,-0.04438738648165774,-0.0014858549486425066,-0.004731177107397788,0.03870392576202164,0.003489262526406911
2024-02-27,0.00811432367643028,-0.00014717886018700277,0.009522351162485121,-0.006810521779339163,0.011022567824816365,0.001654974128163511,-0.004943906878190019
2024-02-28,-0.006625373865605799,0.0005890289112568947,-0.018001106605498696,-0.0021896371944472026,-0.006221181043996493,0.01156560160219966,-0.01318899913340521
2024-02-29,-0.003693043092046322,0.014519617676211238,0.015251585336569784,0.02078996747858297,0.012623526234351257,-0.0007918650199801869,0.018657430738399983
2024-03-01,-0.006030563278916934,0.004496750083861967,-0.009533449400998095,0.00825982552183624,0.024830082759860206,0.003764585340074067,0.040031836457084635
2024-03-04,-0.025381092774264813,-0.0013959176803757245,-0.027636035646461332,-0.003591063770984282,-0.008182242694885766,-0.07155546804023882,0.03595090508499488
2024-03-05,-0.028441058918594164,-0.029571979004419213,-0.005099427511568333,-0.01948421375262155,-0.015997931308346036,-0.03933237971984116,0.00857647616088486
2024-03-06,-0.005878241896471348,-0.00139073449633631,-0.009572659647371085,-0.0035033346396604603,0.011974152555107143,-0.02323786698783814,0.031827259997805335
2024-03-07,-0.0007094547001919027,0.01753339266060605,0.022678959285125533,0.019076784751165476,0.03245377833841023,0.011951969472048907,0.04474626163725204
2024-03-08,0.010236716983846872,-0.0071369522433955,0.007664728920968589,-0.008313545751684748,-0.012182854220521455,-0.018527834714126334,-0.055476877565407645
2024-03-11,0.011831545507095864,-0.004184983188551761,0.01669009660774612,-0.019332758891648982,-0.0441942527106689,0.013858834181150304,-0.020039233733686657
2024-03-12,0.002778453870885489,0.026599502298874755,0.006028903232071725,0.019946455814511488,0.03341679610014192,-0.0012938683737420131,0.07157173518566529
2024-03-13,-0.012122487117010694,-0.0004334555584536437,0.009313949437579794,0.0066708374081581034,-0.008364159388252856,-0.04539820808488959,-0.011151960133066963
2024-03-14,0.01092730885327664,0.024379627407962845,0.023678598240671755,0.012403729449981915,-0.007546873845011293,-0.04118477639544138,-0.03239149890359849
2024-03-15,-0.002196604584377204,-0.02069515834477853,-0.013417253981564792,-0.024223786467438835,-0.01571675404424222,0.006584660456730784,-0.0012167617544730502
2024-03-18,0.006372482627919451,0.0021612707153220168,0.04604050585403585,0.00034398325434925603,0.02660602467648565,0.06254200201423088,0.007035943804202249
2024-03-19,0.01358503624199181,0.009800637253287947,-0.0044014387002903055,0.00813845829732096,-0.0014891056226525867,-0.014269250195585559,0.010660761890727066
2024-03-20,0.014709199101506032,0.009064828016969617,0.01163024591787054,0.012791359170393646,0.01870070921635625,0.025332688257929448,0.010895081547920737
2024-03-21,-0.04085746364987308,0.009735839006849378,-0.007664221463159815,0.0,0.004431110035052033,-0.016167575308454918,0.011762427723600366
2024-03-22,0.005310260247630705,-0.001467274469869051,0.021476899349003542,0.0040415450203241665,0.003584311116757277,-0.01151490226146512,0.031213464466103735
2024-03-25,-0.008300450762396827,-0.013714565167842752,-0.004642841744147308,0.004696213001679439,-0.012873303006956327,0.010536808713131895,0.007561806188923548
2024-03-26,-0.006672471003027036,-0.0028614847446370995,0.003998082996132801,-0.007845994154095037,-0.014174288983907268,0.029195349264770964,-0.025694225366606815
2024-03-27,0.02121253894495223,-0.0005217430440714876,0.001327319489281109,0.008581036192426339,-0.004093695586501078,0.012157391142962881,-0.024967330188093384
2024-03-28,-0.010559121193708387,-0.0016847624939571038,0.00039774931204306085,0.0030584610251771505,-0.016765894630377476,-0.022465709302040393,0.0011745941624952128
2024-04-01,-0.008455820248223667,0.009151015777981941,0.030212865680517398,0.003270852211551434,0.011882689475294361,-0.003242460249155976,7.745422408889091e-05
2024-04-02,-0.006998704970083591,-0.007372149441595921,-0.005981241619384181,-0.0015472110151306673,0.012251937628358078,-0.049024062767074494,-0.010081529248571308
2024-04-03,0.0047973969223378266,-0.002349050051030699,0.002329023959515286,0.009519072430478559,0.018839085683600487,0.01050231020055925,-0.005455429198055639
2024-04-04,-0.004892304512770229,-0.006112458778344987,-0.028337004625451967,-0.013212014767422287,0.008248844026715885,0.016213301154368365,-0.0343848201303627
2024-04-05,0.004501712272869662,0.018282655363387246,0.013087030058684945,0.028166707356770848,0.032138113286317216,-0.036292482565110196,0.02448072323836792
2024-04-08,-0.006663421104134537,-0.0021854944475756533,0.015410058728108966,0.0006483768975988902,-0.015341171911500862,0.04899940648952894,-0.0099423358223788
2024-04-09,0.007242509706315348,0.0039802650481981505,0.011301129390164144,0.002591909504893186,-0.004525587246293261,0.02254601255405486,-0.020417195668368415
2024-04-10,-0.011139317284344474,-0.007084502141163185,-0.0029374086128935994,0.0015080453603608657,0.005668213774936204,-0.028946236061948905,0.01974142519704536
2024-04-11,0.04327093837280005,0.011033347511870462,0.02094264177636873,0.016671181255133227,0.006405892478343889,0.01653476762638495,0.04109656185190791
2024-04-12,0.00862666154617786,-0.01409104705145836,-0.010538804760889864,-0.015445639364236818,-0.02152302197452849,-0.020332204625772565,-0.026816427655990682
2024-04-15,-0.021863549560326545,-0.01957819426605334,-0.01819561562579708,-0.013485250630092094,-0.022797387035025762,-0.05594859487563397,-0.024777239892378344
2024-04-16,-0.01916721069219962,0.002272543109278047,-0.0029705121915843957,-0.001633742516860992,-0.0009395077968615828,-0.027062145360474688,0.01644167608811009
2024-04-17,-0.008147472718273985,-0.0066091163315491475,0.006930066110189426,-0.011128128209780819,-0.011185349017308277,-0.010565868854054306,-0.03866614806578894
2024-04-18,-0.005714297201386054,-0.018380835972645948,0.003473334042706888,-0.011363622972558218,0.015439963976929594,-0.03550983840996058,0.007568329065335222
2024-04-19,-0.01221256498235157,-0.012739035033908497,-0.012306962660366128,-0.02561096030926935,-0.04131130550383422,-0.0192088959161848,-0.10004613158118658
2024-04-22,0.005090930607601463,0.004610092649539821,0.014212581381162215,0.014888568814227066,0.0013719882267124728,-0.03400203941675628,0.043543305785372244
2024-04-23,0.006391597488384582,0.016485552984376595,0.01266958186867706,0.01303389727631088,0.029829948616323376,0.018514534090260826,0.03653260306326067
2024-04-24,0.01270237675648267,0.0036556927603541567,0.00549728032603336,-0.016430862529557833,-0.005240933015482563,0.12061109407252757,-0.03331580831419256
2024-04-25,0.005147224442345388,-0.02449507050723443,-0.019669486494137023,-0.016535467634067658,-0.10561295433505535,0.04965143743002587,0.03708718606543271
2024-04-26,-0.003472914654127579,0.01824372503067262,0.10224354469841179,0.034260361668536854,0.004327379739646586,-0.011105884774887609,0.06175576216308887
2024-04-29,0.024808140406820778,-0.010016831193944142,-0.033730722196785745,0.007460258507441919,-0.024070043048649126,0.1530691710339953,0.000250699710547142
2024-04-30,-0.018270894667056226,-0.03211926212944738,-0.020282836708884755,-0.03293549122868411,-0.005663112857855257,-0.05550118063944742,-0.015440344727455035
2024-05-01,-0.006047187856668579,0.0144092640885769,0.006634712197860271,0.02285714285714291,0.0209683810296859,-0.017950640048260635,-0.038899625418342576
2024-05-02,0.022031913641557654,0.007343014553343741,0.016843581440678435,0.031955314082140474,0.005669546003237214,0.0001110562423569661,0.03342933140601945
2024-05-03,0.05981624646678996,0.02216968811762232,0.003721135664104036,0.008066292135759712,0.02327472616327353,0.006555235656792835,0.03463183058827557
2024-05-06,-0.009106763974690568,0.016918332602664732,0.00514223846704609,0.013371946429286963,0.030356682874544516,0.01970303006416807,0.037741076123122275
2024-05-07,0.0037972273178015215,-0.010156170906338358,0.018738835236408846,0.00031795209095974997,0.005497326481774145,-0.03761635178001199,-0.017212945972196025
2024-05-08,0.0018639950190229015,0.0029314610395501095,-0.010919601870714168,-0.004026247769404523,0.009311518672391328,-0.017378079862311324,-0.0015679473930221288
2024-05-09,0.010014403375494085,0.004335825520017655,0.0034242514484954523,0.007978723404255428,0.005966998937839252,-0.01573946875450305,-0.01841576352351182
2024-05-10,-0.006890249628078382,0.005869188809711101,-0.007707816517071864,-0.010659653152828352,0.0016407101768289856,-0.02035238689978358,0.012744115153676017
2024-05-13,0.017645374494902777,-0.0024593473062054505,0.0029053491096180384,-0.004853789332504355,-0.01719869117699646,0.020300339194899042,0.005796739641764637
2024-05-14,0.006173537500520299,0.006864562736430768,0.007094806079832816,0.002679959159411549,0.008204968989219852,0.03292805679333921,0.010586425230264096
2024-05-15,0.012217907820184282,0.017483886698852702,0.012739188305177507,-0.005773249525686142,0.02053613604233484,-0.02005067585133169,0.035837671646973046
2024-05-16,0.0006324535196762238,-0.004939961126625758,0.009680656107189822,-0.01268885714634993,-0.017257114158043985,0.004885285464054867,-0.002863717438803648
2024-05-17,0.00015811438501733832,-0.001852806993464351,0.01079348229363486,0.005826891232250109,-0.0027893711219540984,0.014985188920464187,-0.019924036053757144
2024-05-20,0.0061620950735696844,0.01220826782988027,0.004884630091505304,-0.006280474722663021,-0.006505471191358914,-0.014144086952910362,0.024881443448706575
2024-05-21,0.006857240711112267,0.00869884212091021,0.005256745571867727,-0.0021248741632043933,-0.008979554399142775,0.0665905079079252,0.006393791152421224
2024-05-22,-0.0075384323685393495,0.003449658947574763,-0.008265432449443,-0.0001091401274257997,0.0067795209067365025,-0.03478030697149992,-0.004570931773508535
2024-05-23,-0.021058037347265968,-0.00817617614585997,-0.01604495525518901,-0.011358061353112014,-0.004275462712421851,-0.03536724832380789,0.09319657158418337
2024-05-24,0.016588110045660853,0.0074003939511764205,0.008297250074958074,-0.0016570176564539851,0.026707871704472863,0.03165649721483632,0.025722767436174854
2024-05-28,5.261215729790436e-05,0.0003720984098423141,0.00805768498847348,0.007745471073219434,0.003554841579842316,-0.01389201861667555,0.06980426968969344
2024-05-29,0.0015790885746040928,-0.002672466527172679,-0.002834459877295692,-0.000713640562059914,-0.011585337717996969,-0.0031683030189180172,0.008112258052757948
2024-05-30,0.0052551419724566895,-0.03378615270818508,-0.021546368578351904,-0.0148335176621609,-0.015410211496779791,0.014756744473008343,-0.03766600258763486
2024-05-31,0.005018502125255786,0.0011093459597601996,0.0022659548852541622,-0.016060700229647673,-0.000471057630290761,-0.003971091681523098,-0.00784614749199164
2024-06-03,0.00925877269330666,-0.003878445400975039,0.0038841300743175378,0.01076849847083472,0.022834918546634553,-0.0100517100545634,0.04895428474686159
2024-06-04,0.0016493165153350642,0.006166671773087051,0.0035802097394843635,0.00560726713319748,-0.001047177847682268,-0.008622094682395387,0.012495612486294938
2024-06-05,0.007820860566006615,0.019083376496521032,0.00932175899602905,0.010817455564965828,0.03788342726075156,0.0013159908560766986,0.051555859336313015
2024-06-06,-0.007096543785709009,0.001202690958466368,0.0075251473388799894,0.020520748266509736,-0.0026258477534190083,0.01680001395089281,-0.011777212567205542
2024-06-07,0.012391976359659829,-0.0015782157404329311,-0.012844464250966858,-0.003783767287795614,-0.0016202751254457137,-0.0025851787543875737,-0.0009090942921833323
2024-06-10,-0.019147699994658707,0.009484552866881435,0.004303890110631814,0.014975553234585659,0.019555317905093572,-0.020791089307163446,0.007461381525102562
2024-06-11,0.07264905022449897,0.01124159816078607,0.00919952446547434,0.0009087895389929823,0.009689607146761592,-0.018010183238054034,-0.00714399629277207
2024-06-12,0.028578465396744468,0.01936776652924599,0.006624316728335522,-0.0018159287809063063,0.002699728288915404,0.03884911216309472,0.03548091452347513
2024-06-13,0.005491210868080465,0.0011789280811340674,-0.014792696300008457,-0.016373254687715777,-0.009315379751742348,0.029217711832219218,0.035223758182210796
2024-06-14,-0.008168470198768985,0.002241984612523007,0.009305741841268533,-0.0009247574783879386,0.0011120220323999064,-0.024442410719736185,0.017514071136591758
2024-06-17,0.019671490828676585,0.013105246858400532,0.0025455176073485575,0.002177904217078641,0.004899187690865281,0.052974598199923895,-0.00682440049537314
2024-06-18,-0.010984543414208958,-0.004527516081347827,-0.012130538466855634,-0.006791263808433312,-0.014093092660888429,-0.013764414198944364,0.03511982522063284
2024-06-20,-0.021512861044404863,-0.0014338875328397949,0.006910747519112359,0.017996874289478493,0.004424531825466316,-0.017797215597047944,-0.035403417379042734
2024-06-21,-0.010444359406920123,0.009154124558355958,0.018888367124389127,0.01601287280926522,-0.01379306306889283,0.007930754665036233,-0.03219157147413587
2024-06-24,0.0031325989481314487,-0.0046910855904848114,-0.0022825886331792056,-0.0185635417434159,0.008347093847956844,-0.0023495584322593688,-0.0668404308652728
2024-06-25,0.00446808969794632,0.007326737529347982,0.0268385820221686,0.004149318226444931,0.023431110101470587,0.026125557150967094,0.06756407854184565
2024-06-26,0.019993355248352662,0.0026831831511346937,-0.0008150966382567404,0.03901472799901873,0.004935316113181543,0.0481451226037759,0.002458603253347569
2024-06-27,0.003986054560092489,0.0015260840746573745,0.00832060137326085,0.02189972356695158,0.012550633047640813,0.0053470646120412635,-0.01906653451198692
2024-06-28,-0.016254252755542153,-0.01302858159517617,-0.017582669727792433,-0.023249966952787804,-0.029524908862831878,0.002330091774560339,-0.0036292717969877986
2024-07-01,0.029104576415980965,0.021881662076925323,0.00461156879851754,0.02043982896891161,0.0009122757617923138,0.06054171938510833,0.006151966393728392
2024-07-02,0.016239915608143418,0.005583124128331285,0.01229585437123637,0.014198798656638534,0.009550611834175937,0.10197271435359356,-0.013113573924544486
2024-07-03,0.005811078157665239,0.0032441523972259745,0.0031311197957142323,-0.01205001831054675,0.0009028217729647459,0.06542422054051045,0.045732532734792164
2024-07-05,0.021620319633786966,0.014736213489493277,0.025723788279844007,0.012196992290986808,0.058730145396419964,0.02082067005771493,-0.019098888539489156
2024-07-08,0.006538985851681112,-0.002823123833481711,-0.008237268293937117,-0.0035500335693359197,-0.019614432807634752,0.005645666924397386,0.018834808705051165
2024-07-09,0.0037748017231511444,-0.014370270507357286,-0.00026451224347356916,0.00025090598345323123,0.0012845925774342959,0.03712336538398886,0.024805217935426782
2024-07-10,0.018803567202810623,0.014601467447512118,0.011641537027452076,0.002257434315787732,0.008849095657479378,0.003545241645880992,0.026868613716149348
2024-07-11,-0.023220788309763707,-0.02477200317586925,-0.029344110335033813,-0.023724863074531144,-0.04112663759856716,-0.08444127539962887,-0.05566678251315382
2024-07-12,0.013050869322558611,-0.0025292425494098936,-0.0026943587559851156,-0.0028710461411535215,-0.026974810849510145,0.029871787680814554,0.014442816026563055
2024-07-15,0.016743270866332427,0.0009039350669242108,0.007888858906547114,-0.009100746683475047,-0.005432317181031765,0.01776579679334911,-0.006190165151768734
2024-07-16,0.0017918093703710447,-0.0097805344319426,-0.013992432160747081,0.0015566783408962337,-0.01283854359226988,0.015516142251486453,-0.016194296863952462
2024-07-17,-0.02529592242299139,-0.013347565300024344,-0.015767628359382613,-0.02637038381521717,-0.056758995982876814,-0.03141564404151875,-0.06623935314622165
2024-07-18,-0.020534884762998695,-0.00710228365938792,-0.01839577748017629,-0.022242286163404512,0.030000653047685955,0.002937608561525362,0.026273407119353775
2024-07-19,0.0005799581084380279,-0.00740287303623377,-0.00016892206349672367,-0.0033741230867346816,0.0019754490286760795,-0.0402439471622098,-0.026096325354348027
2024-07-22,-0.0015602840660143835,0.013337681086009523,0.02257128336257197,-0.003167158934036185,0.022252938335356465,0.05146320115237035,0.04757061048647082
2024-07-23,0.004688235520809325,0.0043120490564139136,0.0006604638977032451,0.021144894800451564,0.002646703752368973,-0.020396762498772314,-0.00768983444877569
2024-07-24,-0.028754268746169376,-0.035854785743196005,-0.050387723260674644,-0.029934025650088403,-0.05610922126558027,-0.12334604589403686,-0.0680316433660354
2024-07-25,-0.004804508666368168,-0.0244812207585976,-0.030991155433840234,-0.005419431054668911,-0.017039906116833703,0.01972310939623889,-0.017242940920372263
2024-07-26,0.002160980729152273,0.016419669353164856,-0.0016738652454253433,0.014734466536293178,0.02710575871343801,-0.0020431189477511102,0.006946988939204424
2024-07-29,0.0012846631337550818,0.0034331656762396356,0.01514974364363586,0.003835599716395466,2.1419627185270684e-05,0.055959976710561854,-0.013001988680793164
2024-07-30,0.002565959539196472,-0.008928349447999029,0.004482958848593066,-0.008133134602594794,-0.005411033841497659,-0.04084450985365362,-0.07043634836747203
2024-07-31,0.014990826082749376,-0.01080587147301848,0.007340259075479194,0.029002194810164417,0.025130046554103336,0.04244907202543402,0.1281209562539556
2024-08-01,-0.01675071511476267,-0.0029640867997284825,-0.004546934475024633,-0.015563100170141286,0.04824879595176368,-0.06554059651757438,-0.06674059695720647
2024-08-02,0.006869431930056624,-0.020666010708156657,-0.02401021805286796,-0.0878470841762542,-0.019287082629804164,-0.04237758192170549,-0.01776400795843891
2024-08-05,-0.048167041030217406,-0.03265684524963386,-0.04446188899556136,-0.04097671157906757,-0.02542309294363998,-0.04232673647438423,-0.06357790335079638
2024-08-06,-0.009748164184017916,0.011286906926481821,-0.006028251726221345,0.005651399696776416,0.03859333079015581,0.008849529684359148,0.03782977630070139
