Date,0
2025-03-11,14.834637512165122
2025-03-12,15.60745893659833
2025-03-13,15.415929416172343
2025-03-14,16.087336634152436
2025-03-17,15.763355391845156
2025-03-18,15.226147742337147
2025-03-19,15.593173705529185
2025-03-20,15.650660319952667
2025-03-21,15.862954223862861
2025-03-24,16.597485259790535
2025-03-25,16.724379918788195
2025-03-26,15.960508214099004
2025-03-27,15.828641963317999
2025-03-28,15.412368765386475
2025-03-31,15.220928692871492
2025-04-01,15.5657659486596
2025-04-02,15.789097471759455
2025-04-03,14.841378315838721
2025-04-04,13.744627193950436
2025-04-07,13.86165227194098
2025-04-08,13.549185554615425
2025-04-09,16.024592304171886
2025-04-10,15.150940742323073
2025-04-11,15.477554926150592
2025-04-14,15.45986198281484
2025-04-15,15.560066450190213
2025-04-16,14.662762264976978
2025-04-17,14.410210076645466
2025-04-21,13.775904273789738
2025-04-22,14.172692454725617
2025-04-23,14.726760998854354
2025-04-24,15.279984624956928
2025-04-25,16.02696662055008
2025-04-28,15.873049888577334
2025-04-29,16.01626628172425
2025-04-30,15.892855623137557
2025-05-01,16.448047071957497
2025-05-02,16.863252716712175
2025-05-05,16.718467062467372
2025-05-06,16.591194629522032
2025-05-07,16.84948317559812
2025-05-08,17.061202072825875
2025-05-09,17.21699068069853
2025-05-12,18.098864329873813
2025-05-13,18.806688512105648
2025-05-14,19.418026833230634
2025-05-15,19.329616238963638
2025-05-16,19.482365306019364
2025-05-19,19.44615300675767
2025-05-20,19.376893322138507
2025-05-21,18.99169115447822
2025-05-22,19.18116782308683
2025-05-23,18.981216548533844
