Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2020-07-13,10.01992130279541,10.75754119269287,9.992758651355837,10.560926145450688,457076000
2020-07-14,10.34362506866455,10.369292410523117,9.754027185513412,10.042596323567997,542676000
2020-07-15,10.194358825683594,10.399446638177576,10.023410171683457,10.380757699464882,403984000
2020-07-16,10.102155685424805,10.173923675334947,9.863674962154512,9.9827907942497,344964000
2020-07-17,10.168691635131836,10.21554041339797,10.055307952570034,10.19261461777992,266284000
2020-07-20,10.476947784423828,10.49738203999158,10.124086139014114,10.241208569233297,284852000
2020-07-21,10.295280456542969,10.52603651154205,10.253664781822273,10.47918679449388,277036000
2020-07-22,10.405177116394043,10.568400158790519,10.258400527525158,10.334156308955176,367292000
2020-07-23,10.097171783447266,10.51307953896417,9.998988320073043,10.416391380696087,411660000
2020-07-24,10.161714553833008,10.331416970601573,9.745557686182647,9.84324209323585,473292000
2020-07-27,10.387981414794922,10.408165653283532,10.184886129879237,10.199340109355491,292132000
2020-07-28,10.182646751403809,10.348611377375835,10.176417421816467,10.34088674251749,271636000
2020-07-29,10.431839942932129,10.482426496389571,10.313721314981212,10.357330412789352,284508000
2020-07-30,10.579863548278809,10.588834427546475,10.262138332516479,10.341631901222561,308880000
2020-07-31,10.580611228942871,10.73187374020232,10.399445468499222,10.529276541514152,386080000
2020-08-03,10.97484016418457,11.063055563257992,10.680788833939834,10.697983417269828,412720000
2020-08-04,11.191641807556152,11.191641807556152,10.870926855134206,11.014463809837823,310336000
2020-08-05,11.250450134277344,11.335176800869487,11.130338066331815,11.207838217205914,249924000
2020-08-06,11.299043655395508,11.321471331155298,11.142798052946382,11.313247628235027,244316000
2020-08-07,11.16347885131836,11.467747235405378,11.002000192564937,11.276115322934924,342516000
2020-08-10,11.129091262817383,11.371558819486845,10.821583166729399,11.297797410313493,427796000
2020-08-11,10.815104484558105,11.100932076184446,10.761028249179992,11.038134020681973,354512000
2020-08-12,11.403457641601562,11.430121223626369,10.9230074421119,10.955403185697175,464412000
2020-08-13,11.406200408935547,11.684054397814334,11.319231238709497,11.508868860447484,374460000
2020-08-14,11.526809692382812,11.667106964479247,11.403707004210982,11.49291864273222,366436000
2020-08-17,12.297323226928711,12.369839349029562,11.779245137203514,11.813135235638537,621300000
2020-08-18,12.221318244934082,12.45581213323748,12.047379937885205,12.40995959388531,503448000
2020-08-19,12.09946346282959,12.27539521730874,12.059093069799701,12.256955335892291,622624000
2020-08-20,12.101956367492676,12.335204067926497,11.840549772903362,11.936490781327413,921388000
2020-08-21,12.642708778381348,12.767555823919658,12.156028313230228,12.162507651881219,999868000
2020-08-24,12.679340362548828,12.870972315704087,12.467274157202104,12.842314360697754,490564000
2020-08-25,12.70899486541748,12.720208228124914,12.533311244809951,12.590128087439712,289076000
2020-08-26,12.731919288635254,12.827112134281696,12.636975502052307,12.758084749408962,321244000
2020-08-27,12.587637901306152,12.8086750159387,12.526086077511168,12.740394793551888,317604000
2020-08-28,13.105466842651367,13.10571590176592,12.601841745411164,12.634237491842033,537160000
2020-08-31,13.331486701965332,13.531341412382233,12.99581968925175,13.140352862145061,500840000
2020-09-01,13.780672073364258,13.952917530269286,13.397293496321756,13.44066651527279,511316000
2020-09-02,14.304640769958496,14.68378126938021,13.85944277330356,14.66084766276041,874012000
2020-09-03,12.977520942687988,13.843984690294908,12.841169757496619,13.788397474852612,945128000
2020-09-04,12.585670471191406,13.136558157746384,11.670597925820415,12.746449138943373,1463684000
2020-09-08,11.878242492675781,12.513384052052581,11.670101774183353,11.70026311298303,795728000
2020-09-09,12.677901268005371,12.77187599848752,12.196060642842799,12.363819819147611,736200000
2020-09-10,12.275827407836914,13.027128843860567,12.13149916342981,12.951350382295354,698684000
2020-09-11,12.129003524780273,12.615579429018476,11.861037562567969,12.449066927200123,636928000
2020-09-14,12.834691047668457,13.276149172140206,12.59439501163075,13.04283268112524,1201744000
2020-09-15,12.953095436096191,13.259947241608652,12.790321792336456,13.24125175960164,727556000
2020-09-16,12.477984428405762,13.054547122279164,12.477237027566652,12.919442534464558,556384000
2020-09-17,12.427131652832031,12.553013522827698,11.99963270306475,12.096848046884402,792512000
2020-09-18,12.153684616088867,12.595641019737025,11.953770092159134,12.55700438744562,698460000
2020-09-21,12.480725288391113,12.485959946305865,11.869763212079294,11.890203576572572,721044000
2020-09-22,12.600874900817871,12.611095084373552,12.120032760929606,12.538308131409915,646452000
2020-09-23,12.08837604522705,12.689866433669556,12.044006484659706,12.538807768151708,647012000
2020-09-24,12.311968803405762,12.532822874415036,11.978943761792259,12.037024217562717,731240000
2020-09-25,12.836186408996582,12.845908325364043,12.210019494133983,12.411180625544045,588016000
2020-09-28,12.996966361999512,13.013667823611113,12.712798086330098,13.00220102074307,573808000
2020-09-29,13.187158584594727,13.403525408409639,12.89551252608824,12.899749699023753,621460000
2020-09-30,13.491020202636719,13.582751766420662,13.111879744629505,13.119108422732165,689184000
2020-10-01,13.574775695800781,13.722592759617836,13.421473888726387,13.71785731901077,525004000
2020-10-02,13.024137496948242,13.480052989122546,13.012919827396015,13.186412873324,552496000
2020-10-05,13.602692604064941,13.604437490149598,13.184167175563138,13.197378863443367,479820000
2020-10-06,13.696418762207031,14.100735985458739,13.625127563332978,13.78964608030835,784420000
2020-10-07,13.923255920410156,14.078053483349857,13.823049050430603,13.958901997870477,418084000
2020-10-08,13.798368453979492,14.043401782199622,13.717854569099115,14.03392900110105,378900000
2020-10-09,13.722590446472168,13.783911539322023,13.620888793999407,13.726828570011925,346892000
2020-10-12,14.184490203857422,14.305137430572008,13.871905504040015,13.948680493281143,434744000
2020-10-13,14.20667552947998,14.306633256884707,13.9778453621998,14.25478494025162,344604000
2020-10-14,14.054121971130371,14.300899264909264,13.919266522252348,14.248801815091685,276100000
2020-10-15,13.929237365722656,13.964882488285607,13.727577029396095,13.770451780803041,267224000
2020-10-16,13.771200180053711,14.08029607546171,13.75225556530927,13.995793185410296,242392000
2020-10-19,13.458366394042969,13.942698314099715,13.367631359550169,13.862433547837183,298068000
2020-10-20,13.605685234069824,13.759485306727719,13.467589137472377,13.543865864306463,229212000
2020-10-21,13.485286712646484,13.751258713789145,13.43817478593501,13.58524444270825,219596000
2020-10-22,13.322015762329102,13.572033721212627,13.193142358953583,13.483044519972317,290480000
2020-10-23,13.550596237182617,13.553587742392796,13.252468875607306,13.410755254752724,233484000
2020-10-26,13.102904319763184,13.652795397077977,13.000454312740802,13.387820907265835,336896000
2020-10-27,13.357658386230469,13.40277628470443,13.153006573141095,13.267172504825904,250520000
2020-10-28,12.590155601501465,13.22130894702688,12.572208473530731,13.159489582629648,376520000
2020-10-29,12.985997200012207,13.15425461112847,12.712796542256983,12.80103832931287,320080000
2020-10-30,12.497426986694336,12.898751718735854,12.264109578308071,12.812504903727957,416820000
2020-11-02,12.544039726257324,12.799292282427164,12.358831738763635,12.620814704874691,299652000
2020-11-03,12.981513023376465,13.066763325775705,12.565979012839689,12.671420551685511,272900000
2020-11-04,13.753999710083008,13.787153497267303,13.298084263597342,13.350181713613207,410228000
2020-11-05,14.118683815002441,14.29716143010116,13.950177250128425,14.12117705300446,319028000
2020-11-06,14.519509315490723,14.546180872786115,13.854455760198293,14.068578472000274,383348000
2020-11-09,13.590975761413574,14.64863054616949,13.571034615016483,14.510036203044763,582976000
2020-11-10,12.732741355895996,13.56679991162546,12.591404605951114,13.56679991162546,644068000
2020-11-11,13.3788480758667,13.395798669653004,12.91046834790044,13.015660731924338,404744000
2020-11-12,13.417485237121582,13.725832772565191,13.277145991940019,13.439670490086485,365812000
2020-11-13,13.258200645446777,13.628865795252274,13.021144322381677,13.587486796722393,346312000
2020-11-16,13.475812911987305,13.609670860642074,13.117611129544894,13.134062503547183,413776000
2020-11-17,13.383084297180176,13.556576360322524,13.264930318063392,13.51295421095362,312028000
2020-11-18,13.389567375183105,13.566050966850302,13.14652897393838,13.425960851965607,510924000
2020-11-19,13.40103530883789,13.448147240470393,13.061778052929508,13.174199131567429,565936000
2020-11-20,13.049560546875,13.45512338173227,13.026876079084584,13.414741872105525,341088000
2020-11-23,13.10166072845459,13.343452520481213,12.977523718062494,13.132819547866056,361356000
2020-11-24,12.919941902160645,13.123595320692461,12.847404082477862,13.10415243884235,346500000
2020-11-25,13.196131706237793,13.230780292918476,12.982008993757889,12.994472329441068,259916000
2020-11-27,13.222553253173828,13.368377218760537,13.13206832006242,13.335971787419991,167276000
2020-11-30,13.362397193908691,13.37336572978121,12.934399884436976,13.226296063485327,286952000
2020-12-01,13.35092830657959,13.489273509987793,13.18964950212802,13.452880039852099,296948000
2020-12-02,13.50498104095459,13.63360436361833,13.19563598785706,13.311546838793303,283360000
2020-12-03,13.360856056213379,13.62416340224689,13.294032391038979,13.551853374719798,199520000
2020-12-04,13.522682189941406,13.524427591443576,13.353626500248337,13.413219358512091,202244000
2020-12-07,13.571056365966797,13.695230052023673,13.464586856293908,13.565570953340865,223244000
2020-12-08,13.31497859954834,13.563075773818994,13.246657781885267,13.549361768847865,271920000
2020-12-09,12.896829605102539,13.378811595997652,12.834493556769912,13.265609689866503,401300000
2020-12-10,12.938220024108887,13.0344672724086,12.815791751286014,12.835241327651122,207764000
2020-12-11,12.979113578796387,12.985845978513062,12.789362252958734,12.933233768068241,209264000
2020-12-14,13.273836135864258,13.353626188722778,13.043192984595962,13.053665393364675,270156000
2020-12-15,13.32545280456543,13.428680715377455,13.152158665126922,13.404494298023911,193016000
2020-12-16,13.20776081085205,13.40199974925172,13.17783882601205,13.38728796402951,223116000
2020-12-17,13.306252479553223,13.344402108355627,13.143929176149829,13.331684931306457,231384000
2020-12-18,13.237184524536133,13.36983505383843,13.036213170490358,13.343903235536635,342064000
2020-12-21,13.29727554321289,13.334926758248798,12.93348247246831,13.040451339761614,302332000
2020-12-22,13.24341869354248,13.302263941994797,13.019757098210265,13.284311509005933,185580000
2020-12-23,12.975123405456543,13.240176213034147,12.970884980318413,13.22122600117891,179144000
2020-12-24,12.959662437438965,13.09804852342096,12.904807368604905,13.003048268354469,97884000
2020-12-28,12.866158485412598,13.028232572525456,12.729767958168171,13.028232572525456,212564000
2020-12-29,12.909295082092285,13.038206539688703,12.808560207429252,12.891093445154324,170372000
2020-12-30,13.111265182495117,13.179086640278335,12.862918780241225,12.956172690210293,225396000
2020-12-31,13.020751953125,13.116499826176188,12.881118885247153,13.102038200138118,192424000
2021-01-04,13.07909870147705,13.616685240425479,12.928494800361129,13.069873279195663,560640000
2021-01-05,13.369585990905762,13.40823403597086,13.05266954832319,13.065385774806634,322760000
2021-01-06,12.581408500671387,13.210254353866354,12.552983660244543,13.187813339939485,580424000
2021-01-07,13.30899429321289,13.342656288850517,12.852694956302209,12.933481843487463,461480000
2021-01-08,13.241920471191406,13.385791973828983,13.007786500606592,13.327446099963366,292528000
2021-01-11,13.585765838623047,13.924375632075392,13.327445465368644,13.383547520576082,518344000
2021-01-12,13.449377059936523,13.71842005450195,13.309994119134455,13.716424494239064,291476000
2021-01-13,13.496251106262207,13.589256752099574,13.349886586215547,13.454610677100126,210028000
2021-01-14,13.16562271118164,13.564074634258443,13.145924877121022,13.539389802082038,283120000
2021-01-15,12.825764656066895,13.290292560998186,12.814793832772704,13.193297699319505,277780000
2021-01-19,12.991082191467285,13.0596512736183,12.810307081419827,12.982105024391291,226188000
2021-01-20,13.330687522888184,13.395267380645388,13.022498117012766,13.077353186999005,258572000
2021-01-21,13.831120491027832,13.962524966377716,13.218232516422713,13.383298033959763,337780000
2021-01-22,13.67652702331543,13.80543848122968,13.591500762261244,13.703955033559845,246820000
2021-01-25,13.617432594299316,13.792222906843277,13.201775917820182,13.745595479607013,251112000
2021-01-26,13.400007247924805,13.608957053235848,13.352382032826553,13.544875599942769,163980000
2021-01-27,12.883864402770996,13.198037673497824,12.760189132780942,13.195294491634082,371272000
2021-01-28,13.016762733459473,13.30475589750108,12.926500265389267,12.96215686988838,228316000
2021-01-29,12.95567512512207,13.299770385554986,12.877630459436403,13.040701397931755,271552000
2021-02-01,13.202276229858398,13.235937275956195,12.868902609137884,13.019008103662717,217204000
2021-02-02,13.521187782287598,13.536397032264457,13.250648611357782,13.36360226071687,220440000
2021-02-03,13.495003700256348,13.895200923231927,13.481040489555985,13.600226194841973,245408000
2021-02-04,13.62840461730957,13.637630039577589,13.302761193484542,13.49550393934747,201340000
2021-02-05,13.555346488952637,13.70121355588606,13.51021525363682,13.68899574443707,169152000
2021-02-08,14.400874137878418,14.43578217272252,13.691240396955779,13.691240396955779,434624000
2021-02-09,14.225833892822266,14.544994139772516,14.185190289145298,14.303129980095962,287560000
2021-02-10,14.725518226623535,14.865898923721097,14.303877720936091,14.425308208135256,485352000
2021-02-11,15.21074104309082,15.232185226295876,14.885846210981674,14.94095143652178,450828000
2021-02-12,14.922002792358398,15.251137034656068,14.73624069296745,15.01051986233055,374756000
2021-02-16,15.290034294128418,15.332174092252155,14.910781818050188,15.02473229127375,321960000
2021-02-17,14.866898536682129,15.183565780965669,14.741228658115656,15.131202776712273,274756000
2021-02-18,14.79010009765625,14.834233554075102,14.536765744563722,14.690362043535087,233868000
2021-02-19,14.887343406677246,15.137185992305723,14.807802555181839,14.98508589567165,271724000
2021-02-22,14.31809139251709,15.093551969454566,14.28742178345262,14.735991924439366,325884000
2021-02-23,14.104900360107422,14.201396806826544,13.354373920782525,14.038324945664725,391780000
2021-02-24,14.460965156555176,14.468695336229112,13.719914197710844,14.085702837613358,448320000
2021-02-25,13.272591590881348,14.337042226900545,13.18158149095615,14.008655582196475,824436000
2021-02-26,13.678523063659668,13.81815519173923,13.325950037913707,13.716422533300882,500932000
2021-03-01,13.805439949035645,13.888471610182824,13.517696920416522,13.838602581815634,353184000
2021-03-02,13.37108325958252,13.883984101644641,13.360860055661218,13.863537693802037,264116000
2021-03-03,12.771159172058105,13.416212021844284,12.765174394686703,13.391028778728382,377592000
2021-03-04,12.337798118591309,12.940962272659407,12.052049734320216,12.767168792156996,573344000
2021-03-05,12.428810119628906,12.517077981864157,11.648611779877376,12.517077981864157,542840000
2021-03-08,11.562837600708008,12.43853364324281,11.53615721112077,12.41733961683344,543112000
2021-03-09,12.491717338562012,12.587996864538763,12.031767491447203,12.102605785194852,521824000
2021-03-10,12.439833641052246,12.950416570843228,12.429108324276118,12.811234842956008,384376000
2021-03-11,12.963885307312012,13.016515667000917,12.705475788488725,12.92048450467086,299916000
2021-03-12,12.826700210571289,12.85937570040176,12.561306648968404,12.61942336785706,243964000
2021-03-15,13.161186218261719,13.176650961364134,12.738152752171693,12.835430391734757,221988000
2021-03-16,13.26095962524414,13.481704980424471,13.086856844368391,13.32606036558166,272128000
2021-03-17,13.310845375061035,13.422589637081526,12.959896649151197,13.01003218142403,243864000
2021-03-18,12.69350528717041,13.153953696747985,12.68801798151525,13.10656229172517,293896000
2021-03-19,12.816474914550781,12.892052633539727,12.583756816724813,12.720943269527373,299208000
2021-03-22,13.15619945526123,13.363974917904757,12.877336403022435,12.88332324717836,297804000
2021-03-23,13.040964126586914,13.314089647923469,12.99157646468843,13.224045297743313,222048000
2021-03-24,12.614184379577637,13.12925837829712,12.607949195154129,13.121276238494158,245840000
2021-03-25,12.506681442260742,12.685772934062374,12.244031999468016,12.47101348103624,295144000
2021-03-26,12.809988975524902,12.82695043045627,12.345300678057612,12.525887935677616,363968000
2021-03-29,12.91873836517334,13.032728151019679,12.671054165141,12.791029841995345,273520000
2021-03-30,12.842415809631348,12.945680303731645,12.67604587013705,12.81273373778391,200204000
2021-03-31,13.317831039428711,13.439802047879107,12.95291423561033,12.985839024244282,314776000
2021-04-01,13.780272483825684,13.838389202845008,13.480456476203573,13.541318275109122,308276000
2021-04-05,13.955622673034668,13.982062028329404,13.701702290409012,13.835896267255658,255672000
2021-04-06,13.829909324645996,14.022220023117734,13.74211053193706,13.967844602013875,191744000
2021-04-07,14.11126708984375,14.21103861752227,13.680251464130121,13.84911527664273,251284000
2021-04-08,14.284371376037598,14.438519272007431,14.216525559092238,14.220267811953875,244416000
2021-04-09,14.367180824279785,14.375162964604147,14.142694188854021,14.18160486312086,195172000
2021-04-12,15.174338340759277,15.317511631737263,14.107026467268174,14.257183774806016,869324000
2021-04-13,15.643765449523926,15.664218911931563,15.091277428797596,15.196786504253303,676212000
2021-04-14,15.242183685302734,15.684672501623222,15.19279603295421,15.589390156598101,385500000
2021-04-15,16.100473403930664,16.177297582654937,15.595875375534593,15.62680486220305,598480000
2021-04-16,15.876235008239746,16.12890796079067,15.829091947343619,16.016413918817005,335208000
2021-04-19,15.326739311218262,15.771473656524103,15.198282892338474,15.501091372928386,404420000
2021-04-20,15.136676788330078,15.461683839759957,14.928901320735926,15.288329872379602,334132000
2021-04-21,15.325494766235352,15.327490063738818,15.067833065018817,15.084294983048128,216776000
2021-04-22,14.816405296325684,15.403314785803596,14.74980689986473,15.339959104116105,277788000
2021-04-23,15.230460166931152,15.300051036777765,14.86629224305582,14.9002142001903,227500000
2021-04-26,15.442724227905273,15.443722352270685,15.090529052039209,15.150392726443197,197796000
2021-04-27,15.346693992614746,15.634785606127947,15.319505808067337,15.542995273129279,164572000
2021-04-28,15.24193286895752,15.496851358886726,15.180822728255709,15.329483314677965,209416000
2021-04-29,15.289825439453125,15.40132041541138,15.037152464528935,15.364903620323135,173196000
2021-04-30,14.975293159484863,15.329983201869698,14.96282183706927,15.139918040773958,201912000
2021-05-03,14.802938461303711,15.212003957312048,14.753801047611589,15.090531535996236,203912000
2021-05-04,14.31854248046875,14.604140216611514,13.978320032313126,14.603890923390113,405324000
2021-05-05,14.425546646118164,14.779738038418975,14.354708367658002,14.675475442026421,292024000
2021-05-06,14.489901542663574,14.538041777814561,14.185597291076173,14.462214770271128,193380000
2021-05-07,14.778491973876953,14.936630459546414,14.638312114784819,14.774501379415508,229328000
2021-05-10,14.233236312866211,14.772254833269624,14.217522277804061,14.753547376814467,268904000
2021-05-11,14.273645401000977,14.32203492946594,13.71866348603011,13.793492369290098,285584000
2021-05-12,13.727144241333008,14.227750736859978,13.678006833080557,13.977571659960846,303408000
2021-05-13,13.634106636047363,14.048660348398045,13.428326490766908,14.001766578694564,285404000
2021-05-14,14.210537910461426,14.295344219658235,13.717164796760631,13.85834276712681,258616000
2021-05-17,14.133213996887207,14.1369552977309,13.821925777782951,14.124733270941169,216980000
2021-05-18,13.983807563781738,14.371422372294175,13.97208412168046,14.234485222964608,186256000
2021-05-19,14.033695220947266,14.04741396173957,13.512385925342585,13.535582567163612,344000000
2021-05-20,14.579195976257324,14.65028354810316,14.237975441097166,14.269902096953937,321592000
2021-05-21,14.957581520080566,15.187307106676121,14.835610540336491,15.129189440102275,672992000
2021-05-24,15.576419830322266,15.709116137261757,15.141412676969354,15.17782946856189,554816000
2021-05-25,15.612089157104492,15.782449688145546,15.447215931879402,15.73006956240098,435408000
2021-05-26,15.664219856262207,15.757756202081648,15.550729584781761,15.698392060076491,370440000
2021-05-27,15.452702522277832,15.714105503916327,15.424766456507427,15.663969971167402,581476000
2021-05-28,16.207475662231445,16.240401394385643,15.465671400487324,15.465671400487324,644536000
2021-06-01,16.227432250976562,16.350900905100538,15.867005629586217,16.23292050791609,472804000
2021-06-02,16.740013122558594,16.88019395155139,16.19850061077245,16.215212773462195,594168000
2021-06-03,16.931074142456055,17.21966624490204,16.54520630492932,16.662688111475287,580008000
2021-06-04,17.538190841674805,17.620750674848225,17.056541068113297,17.073500620788053,617120000
2021-06-07,17.57884407043457,17.771903582760572,17.153566981858148,17.53120432837869,575756000
2021-06-08,17.417217254638672,17.58134165328646,17.211685437703707,17.4873067175246,323848000
2021-06-09,17.322656631469727,17.53896328270028,17.22036779716421,17.47983489644697,381656000
2021-06-10,17.389270782470703,17.456134744782876,17.140782690693,17.314425705549816,287772000
2021-06-11,17.7887020111084,17.902468587072715,17.407983989088986,17.44366012443171,416308000
2021-06-14,17.98180389404297,18.002511394271433,17.626534835522726,17.8692859731858,321376000
2021-06-15,17.752031326293945,17.979315188750693,17.691656165430132,17.878273067646788,243032000
2021-06-16,17.773731231689453,17.91793568012031,17.548444139459,17.754272386965212,307124000
2021-06-17,18.61899185180664,18.796377001312635,17.719840325075904,17.738052415281857,809656000
2021-06-18,18.60053253173828,19.335272822869825,18.545894351454166,18.74548502583953,968856000
2021-06-21,18.38946533203125,18.49849233811036,17.786205025624632,18.39744834960306,672384000
2021-06-22,18.848024368286133,18.924868057922353,18.34830150419991,18.43362691291713,580144000
2021-06-23,19.01817512512207,19.11348026123593,18.86898175836073,18.9687771045024,332356000
2021-06-24,19.166122436523438,19.380183071571224,19.049112393678936,19.188327943979132,320924000
2021-06-25,18.991973876953125,19.30582974896773,18.855754386988814,19.24096250941636,278364000
2021-06-28,19.944021224975586,20.03757898993622,19.2793864972352,19.321549543533276,495436000
2021-06-29,19.985687255859375,20.057538224477703,19.61669442518028,19.84173216140045,367632000
2021-06-30,19.961488723754883,20.12116051801287,19.82302313148326,19.958245265520905,326568000
2021-07-01,20.17055320739746,20.414052343759728,19.977948180974177,20.08373171601266,480136000
2021-07-02,20.44499397277832,20.463207970031252,20.24615323612554,20.398340709880483,342764000
2021-07-06,20.65606117248535,20.799266327520442,20.308525759156822,20.694980768484587,446708000
2021-07-07,20.329980850219727,20.832199138087294,20.29031320400236,20.81074358587222,418428000
2021-07-08,19.861942291259766,20.09171960290555,19.660356798187884,19.815787729327422,503300000
2021-07-09,20.009136199951172,20.039075370392204,19.713743617995966,19.92156664846601,296624000
2021-07-12,20.470443725585938,20.490650623096794,20.14635866615761,20.19850144596285,321984000
2021-07-13,20.208480834960938,20.419298007480663,20.072759999501244,20.358671605643057,290708000
2021-07-14,19.800811767578125,20.375880168547923,19.712244826858598,20.31600373927188,380100000
2021-07-15,18.927358627319336,19.806303278960396,18.81982963269541,19.771125849419136,550564000
2021-07-16,18.12376594543457,19.117724253551092,18.035947016227496,18.991484423851034,688224000
2021-07-19,18.741247177124023,19.002958487584525,17.828870315920312,17.878519593867363,749060000
2021-07-20,18.573835372924805,18.799371789583393,18.126754048234872,18.691593442897545,434687000
2021-07-21,19.370201110839844,19.486961789834456,18.703571525234402,18.843283856723506,371017000
2021-07-22,19.5538272857666,19.846225831915095,19.23647847309044,19.601729208823922,323826000
2021-07-23,19.517902374267578,19.65961144108396,19.210533278395555,19.615701026405628,195672000
2021-07-26,19.254438400268555,19.402133739466528,18.87521652192213,19.271403739834394,203943000
2021-07-27,19.16861915588379,19.581769914561328,18.70257565904251,19.225501500323308,248863000
2021-07-28,19.463014602661133,19.60572106938809,18.956056698680722,19.27939182994719,202191000
2021-07-29,19.621685028076172,19.8122933800188,19.288368334942337,19.478976686884963,190781000
2021-07-30,19.459020614624023,19.589750632003597,19.223504438237402,19.378185414523912,183497000
2021-08-02,19.709503173828125,19.920070965789094,19.3213008684283,19.65960645881375,217444000
2021-08-03,19.774370193481445,20.18053523537102,19.18058901323196,19.699523218402682,301811000
2021-08-04,20.232433319091797,20.27634373224606,19.7873466816519,19.94901519529607,231309000
2021-08-05,20.594684600830078,20.690488430456615,20.300289398787864,20.457966376428395,211435000
2021-08-06,20.32424545288086,20.527827690170444,20.168565142416856,20.481922470061864,178497000
2021-08-09,20.253389358520508,20.465951991106525,20.101700576845037,20.40407883524216,146443000
2021-08-10,19.895124435424805,20.38811102969267,19.794329787926134,20.280332668750773,179238000
2021-08-11,19.65860939025879,20.00789214540426,19.39016183516955,20.001903929821303,185925000
2021-08-12,19.86418914794922,19.987933553534155,19.57977364024572,19.829261061279524,151652000
2021-08-13,20.1466064453125,20.1725541097233,19.810297533456417,19.86418766511711,183063000
2021-08-16,19.909095764160156,20.245404680922952,19.413113156362577,20.09371591167451,210876000
2021-08-17,19.418106079101562,19.729466669758875,19.22749769540796,19.64463995270253,204585000
2021-08-18,19.000961303710938,19.593743229252496,18.96104240604806,19.460017206207215,285913000
2021-08-19,19.757404327392578,20.45297562405578,18.7235274533364,19.4540268298558,766555000
2021-08-20,20.773319244384766,20.822218562508386,19.892130309855503,19.950010047710816,675741000
2021-08-23,21.91297721862793,21.951896810931448,20.907044613368058,20.928001463334397,575807000
2021-08-24,21.748313903808594,21.913973895266203,21.49084349746949,21.708396911428117,297299000
2021-08-25,22.167455673217773,22.423928711519626,21.67746315503596,21.692431791193993,347701000
2021-08-26,22.022754669189453,22.294196346774118,21.745324775697455,22.154483998522892,237940000
2021-08-27,22.589588165283203,22.675412277569755,22.121549912178164,22.138515254341666,304722000
2021-08-30,22.6414794921875,22.99575113149389,22.50476126953537,22.783188528597606,262580000
2021-08-31,22.343040466308594,22.652458850997647,22.078537807120643,22.652458850997647,259850000
2021-09-01,22.398937225341797,22.65445790419429,22.315095038029632,22.44285537745588,201767000
2021-09-02,22.354019165039062,22.55065039604721,22.25320865455279,22.475790220167823,187834000
2021-09-03,22.800186157226562,22.94291778441675,22.158391671698777,22.28315738628318,280532000
2021-09-07,22.619522094726562,22.856077365071243,22.47978322176614,22.790201093344027,198107000
2021-09-08,22.297128677368164,22.567620625993627,21.93580579054596,22.47080232009072,254434000
2021-09-09,22.135433197021484,22.49575662754275,22.089519887989418,22.270180391945427,196856000
2021-09-10,22.435867309570312,22.583588706683106,22.228257007253845,22.306109918735796,248376000
2021-09-13,22.110483169555664,22.920961594087583,21.81703355963235,22.641485684457095,297500000
2021-09-14,22.20030975341797,22.367994119992584,22.04460202569577,22.233246938092215,199755000
2021-09-15,22.299121856689453,22.325074094953457,21.924824786515654,22.267182251249665,166538000
2021-09-16,22.20030975341797,22.235243996454347,21.8858996623171,22.141420328903294,156033000
2021-09-17,21.858949661254883,22.279160055223453,21.78908117577002,22.25819950957799,294503000
2021-09-20,21.07342529296875,21.39282515963159,20.623270463367287,21.106362476128833,349440000
2021-09-21,21.2061767578125,21.384840189083846,20.9107320527546,21.37685576304197,204688000
2021-09-22,21.899873733520508,21.91883722130404,21.156269325247195,21.32595075308163,268726000
2021-09-23,22.43985939025879,22.492759542814195,21.84896809396937,22.098499486193866,248555000
2021-09-24,22.03961181640625,22.10748515246272,21.820024859131454,22.02863275410855,217655000
2021-09-27,21.619400024414062,21.75813941984435,21.28502886716347,21.66930554216764,245215000
2021-09-28,20.660202026367188,21.37885370551217,20.61229166058771,21.174238025483074,343069000
2021-09-29,20.478544235229492,20.97760706208617,20.428636810279663,20.900751721814398,218394000
2021-09-30,20.677169799804688,21.02651414505671,20.64922240448641,20.729072377363426,221009000
2021-10-01,20.703121185302734,20.81990055215603,20.165130040101197,20.711105611128573,240978000
2021-10-04,19.695011138916016,20.50349219610804,19.51834289387486,20.46556332353447,345635000
2021-10-05,20.41266632080078,20.609297561414326,19.81678523146507,19.91260595666777,279282000
2021-10-06,20.66120147705078,20.681162542951505,20.0423627435626,20.08228868291119,297202000
2021-10-07,21.03549575805664,21.282032498628507,20.93268819147804,21.052462185843545,256919000
2021-10-08,20.79195785522461,21.16625502914201,20.736063054269334,21.06145227735087,151258000
2021-10-11,20.656208038330078,21.02351827271409,20.47255292113807,20.53643403794635,163388000
2021-10-12,20.63224983215332,21.017525919723795,20.489518249134562,20.788955109960305,162134000
2021-10-13,20.899751663208008,20.950656664118235,20.674175439233597,20.878791116440304,180652000
2021-10-14,21.705238342285156,21.714220345136173,21.08240745531467,21.248096660937723,243589000
2021-10-15,21.82101821899414,21.889889119100992,21.621394270174367,21.76911564962182,226994000
2021-10-18,22.180347442626953,22.249218353447674,21.60342981922469,21.708234455215166,189494000
2021-10-19,22.248218536376953,22.33705050360084,21.99569252338082,22.234242936381442,161473000
2021-10-20,22.061573028564453,22.390954434037532,21.94079952926204,22.26319408528226,146276000
2021-10-21,22.64946746826172,22.66843286145896,22.04160967270452,22.05558337136621,187590000
